folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,79.9005374668468,<puncta_detect_util.Puncta object at 0x7f75091d5710>,0.177734,0.601562,0.0976562,0.0976562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509143250>,True,38.67973876734459,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,80.38598863511197,<puncta_detect_util.Puncta object at 0x7f7509182fd0>,0.411133,0.615234,0.0683594,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007850>,True,207.354287361989,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,100.57500608783766,<puncta_detect_util.Puncta object at 0x7f75090075d0>,0.546875,0.384277,0.0429688,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007090>,True,121.70840179238257,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,99.9765912317057,<puncta_detect_util.Puncta object at 0x7f74e6e92b90>,0.55957,0.478027,0.0761719,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007390>,True,43.560530246452345,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,76.13514132925911,<puncta_detect_util.Puncta object at 0x7f7509182450>,0.877441,0.0742188,0.0478516,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090072d0>,True,103.85685385873057,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0625,60.73451958155147,<puncta_detect_util.Puncta object at 0x7f74e6e92750>,0.914062,0.642578,0.0585938,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007550>,True,40.931402492539746,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,79.19191309148891,<puncta_detect_util.Puncta object at 0x7f75091d5510>,0.112793,0.43457,0.0947266,0.0917969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fce910>,True,40.95507053407073,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,69.57225173004144,<puncta_detect_util.Puncta object at 0x7f75091d5d90>,0.382812,0.544922,0.0859375,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090073d0>,True,71.14509655541906,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.078125,95.25747647422213,<puncta_detect_util.Puncta object at 0x7f75091d5990>,0.701172,0.312988,0.078125,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007d90>,True,63.431510841515774,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.148438,92.21676567363966,<puncta_detect_util.Puncta object at 0x7f74e6e70e10>,0.863281,0.138672,0.148438,0.138672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007050>,True,37.42325625688727,,,,True
