folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.144531,-6.774227205765783,<puncta_detect_util.Puncta object at 0x7f6c802d27d0>,0.259766,0.788086,0.144531,0.134766,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc046f550>,True,18097.8779903178,0.0,5.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.128906,164.23357283464566,<puncta_detect_util.Puncta object at 0x7f6c80247710>,0.348633,0.655762,0.128906,0.124023,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6bc046fd10>,True,27822.14551710793,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,74.88044877154425,<puncta_detect_util.Puncta object at 0x7f6c802d2f90>,0.356445,0.421875,0.0761719,0.0742188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc046ff90>,True,6403.879631425554,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.125,65.84484138496919,<puncta_detect_util.Puncta object at 0x7f6c8012a610>,0.681641,0.520996,0.125,0.120117,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc046fdd0>,True,12145.407678264604,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,21.26694339335927,<puncta_detect_util.Puncta object at 0x7f6c8012a950>,0.960938,0.688477,0.078125,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc046ff50>,True,352.311667070212,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.150391,60.06245950817447,<puncta_detect_util.Puncta object at 0x7f6c7ffc8910>,0.0820312,0.720703,0.150391,0.140625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264a90>,True,19382.917340130298,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.152344,64.83110859495173,<puncta_detect_util.Puncta object at 0x7f6c7ffc8e50>,0.296875,0.463867,0.152344,0.140625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc036f290>,True,294.4980285395113,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.100586,13.924384534800083,<puncta_detect_util.Puncta object at 0x7f6c80034e50>,0.307129,0.858398,0.100586,0.0996094,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264310>,True,27216.244403861325,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.162109,86.75764576917572,<puncta_detect_util.Puncta object at 0x7f6c7ffc8490>,0.657227,0.516602,0.162109,0.148438,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264e90>,True,3517.650813770664,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.09375,-11.130889262921755,<puncta_detect_util.Puncta object at 0x7f6c80264650>,0.793945,0.770508,0.09375,0.0917969,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264290>,True,17502.43068961638,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,42.589439798221065,<puncta_detect_util.Puncta object at 0x7f6c7ffc8590>,0.912109,0.889648,0.0390625,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80264bd0>,True,503.6666780618989,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.104492,21.820683241085135,<puncta_detect_util.Puncta object at 0x7f6c7ffc8cd0>,0.913574,0.158691,0.104492,0.104492,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80264490>,True,411.55271591769497,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,-10.736842105262895,<puncta_detect_util.Puncta object at 0x7f6c80264150>,0.00976562,0.938477,0.0195312,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80264f10>,True,488.45864345195923,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.104492,54.42145398051571,<puncta_detect_util.Puncta object at 0x7f6c802d2510>,0.0795898,0.513672,0.104492,0.101562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264590>,True,17681.213107017902,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.117188,11.17210472878105,<puncta_detect_util.Puncta object at 0x7f6c80264250>,0.141602,0.678711,0.117188,0.115234,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c802645d0>,True,1849.5291246144993,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,29.709944147231,<puncta_detect_util.Puncta object at 0x7f6c802d2a90>,0.180664,0.949219,0.0859375,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80264090>,True,349.8678587302388,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,39.96751601409551,<puncta_detect_util.Puncta object at 0x7f6c80264b10>,0.207031,0.72168,0.0507812,0.0488281,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264f90>,True,1474.2418454971867,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,6.478492424432716,<puncta_detect_util.Puncta object at 0x7f6c80264410>,0.790039,0.319824,0.0683594,0.0673828,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264990>,True,24462.38565512035,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.158203,2.79123484132424,<puncta_detect_util.Puncta object at 0x7f6c802d2b10>,0.831055,0.41748,0.158203,0.147461,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802d26d0>,True,400.23962622476074,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.115234,9.815686785245816,<puncta_detect_util.Puncta object at 0x7f6c80264690>,0.960938,0.386719,0.078125,0.115234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802646d0>,True,381.5933890960605,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 14_.nd2-output,(series 1).tif,1024,False,0,0,0.112305,14.847748189914455,<puncta_detect_util.Puncta object at 0x7f6c802643d0>,0.968262,0.61084,0.0634766,0.112305,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802649d0>,True,359.39982978517037,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.195312,0.8365330088895462,<puncta_detect_util.Puncta object at 0x7f6c80264890>,0.114258,0.109375,0.195312,0.152344,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264510>,True,283.47287864043983,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.214844,55.81523511309115,<puncta_detect_util.Puncta object at 0x7f6bc046f390>,0.146484,0.641602,0.214844,0.191406,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80265550>,True,17382.513300652834,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.182617,40.4789603204099,<puncta_detect_util.Puncta object at 0x7f6c80264950>,0.26416,0.414062,0.182617,0.181641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264110>,True,11169.271010101009,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.141602,36.24682440540619,<puncta_detect_util.Puncta object at 0x7f6c80264f50>,0.435059,0.36377,0.141602,0.12793,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80264610>,True,303.1142524310553,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.195312,1.076617732118848,<puncta_detect_util.Puncta object at 0x7f6bc046f490>,0.464844,0.141602,0.195312,0.181641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264910>,True,6886.829074405292,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.114258,17.08764904972668,<puncta_detect_util.Puncta object at 0x7f6bc046fb50>,0.528809,0.788086,0.114258,0.107422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264210>,True,21635.688441595084,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.189453,1.2596199762333526,<puncta_detect_util.Puncta object at 0x7f6c80264a10>,0.610352,0.474121,0.189453,0.182617,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264390>,True,1531.5403603380273,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.164062,9.949891945916534,<puncta_detect_util.Puncta object at 0x7f6bc046f150>,0.640625,0.428711,0.164062,0.158203,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264ad0>,True,16075.429734189906,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.125,8.520267675895411,<puncta_detect_util.Puncta object at 0x7f6c80264190>,0.648438,0.270996,0.125,0.12207,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802641d0>,True,309.36074034602916,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,33.44228135698722,<puncta_detect_util.Puncta object at 0x7f6bc046f450>,0.659668,0.0942383,0.0732422,0.0732422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264c50>,True,21752.605366338325,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.198242,51.08064022200551,<puncta_detect_util.Puncta object at 0x7f6bc046fe90>,0.846191,0.145996,0.198242,0.192383,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264c10>,True,15463.47890086002,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.078125,32.67174742374891,<puncta_detect_util.Puncta object at 0x7f6bc046f290>,0.861328,0.0249023,0.078125,0.0498047,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80264a50>,True,11806.059212029799,0.0,1.0,0.0,False
