folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,191.98063152000987,<puncta_detect_util.Puncta object at 0x7fa741ea3f90>,0.955078,0.580078,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d8d0>,True,27.26106797705188,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,64.7402825934737,<puncta_detect_util.Puncta object at 0x7fa741f185d0>,0.0512695,0.318359,0.0849609,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f183d0>,True,9.078571273759735,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,34.232228277323884,<puncta_detect_util.Puncta object at 0x7fa78ec7e410>,0.119629,0.884766,0.0888672,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d6d0>,True,50.397163195520534,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,49.15888419273051,<puncta_detect_util.Puncta object at 0x7fa741e9d350>,0.287598,0.451172,0.0888672,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa78ec7ba10>,True,29.491871296637783,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,45.98455126200179,<puncta_detect_util.Puncta object at 0x7fa78ec7e150>,0.363281,0.514648,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f186d0>,True,41.161045345008006,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.046875,31.398554913932912,<puncta_detect_util.Puncta object at 0x7fa741f30f50>,0.655273,0.384766,0.0449219,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18d50>,True,24.083036660125344,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,68.57984061393154,<puncta_detect_util.Puncta object at 0x7fa79f22cf10>,0.82373,0.183594,0.0419922,0.0410156,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18d10>,True,13.799969492903983,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,99.90580319660921,<puncta_detect_util.Puncta object at 0x7fa741ea3c10>,0.853027,0.420898,0.0595703,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18dd0>,True,55.856155288811806,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,113.4051885379954,<puncta_detect_util.Puncta object at 0x7fa741f18a50>,0.920898,0.450195,0.0722656,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ec3c10>,True,50.324599763018796,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,13.766441532904537,<puncta_detect_util.Puncta object at 0x7fa741f18350>,0.170898,0.39502,0.0566406,0.0537109,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eae690>,True,56.59675535122096,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,93.11878840834152,<puncta_detect_util.Puncta object at 0x7fa741f18d90>,0.288086,0.582031,0.0585938,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eae1d0>,True,87.58102941176503,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,58.33945139598245,<puncta_detect_util.Puncta object at 0x7fa741f18910>,0.445312,0.324219,0.0664062,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3850>,True,61.673863052556044,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,50.37360694717245,<puncta_detect_util.Puncta object at 0x7fa741ea3f10>,0.487305,0.0507812,0.0761719,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eaeed0>,True,55.907941599422884,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,28.98729780789654,<puncta_detect_util.Puncta object at 0x7fa741e9dd10>,0.616699,0.93457,0.0634766,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eaef90>,True,33.6279608764371,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,126.07223426558721,<puncta_detect_util.Puncta object at 0x7fa741f18050>,0.811523,0.817383,0.0644531,0.0644531,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741eaee90>,True,26.157847312074864,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,114.31832854346294,<puncta_detect_util.Puncta object at 0x7fa741f18e10>,0.817383,0.439453,0.0449219,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eae190>,True,66.92565513096497,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,76.07957317073124,<puncta_detect_util.Puncta object at 0x7fa741f182d0>,0.893555,0.753906,0.0410156,0.0410156,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eae3d0>,True,60.990534067840144,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,163.31469518614267,<puncta_detect_util.Puncta object at 0x7fa741eb3150>,0.0527344,0.392578,0.0605469,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ebe3d0>,True,24.10057294755552,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,64.04139719341083,<puncta_detect_util.Puncta object at 0x7fa741eb3310>,0.0859375,0.142578,0.0390625,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ebeb50>,True,64.17208477636905,,,,True
