folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.128906,17137.0651266112,<puncta_detect_util.Puncta object at 0x7f7508fce990>,0.123047,0.335938,0.128906,0.121094,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508fedd90>,True,12157.097289710155,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,1058.1627874488267,<puncta_detect_util.Puncta object at 0x7f75096239d0>,0.14502,0.844727,0.0556641,0.0566406,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508fed310>,True,8068.716580652803,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,916.9220677878134,<puncta_detect_util.Puncta object at 0x7f74e6cfd210>,0.271484,0.356445,0.0742188,0.0742188,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7509182e50>,True,7780.40885977384,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,10555.900644465197,<puncta_detect_util.Puncta object at 0x7f74e6e0fd90>,0.285645,0.166016,0.0791016,0.078125,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090ff4d0>,True,17499.136895007006,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,11689.78611025562,<puncta_detect_util.Puncta object at 0x7f7509182310>,0.614258,0.921387,0.0800781,0.0791016,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508fd6b90>,True,28372.701829353442,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,3362.3602452463347,<puncta_detect_util.Puncta object at 0x7f74e6e40e50>,0.695312,0.726562,0.0859375,0.0820312,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508ff17d0>,True,21080.003860362584,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,18689.916087839178,<puncta_detect_util.Puncta object at 0x7f7508fed8d0>,0.803223,0.406738,0.0654297,0.0634766,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e16250>,True,25626.834683400626,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,4159.145064743516,<puncta_detect_util.Puncta object at 0x7f7508fd0710>,0.0205078,0.918945,0.0410156,0.0800781,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508ff18d0>,True,25222.575240168637,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,725.2596659082151,<puncta_detect_util.Puncta object at 0x7f7508ff1cd0>,0.0292969,0.851562,0.0546875,0.0546875,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e64c10>,True,3625.621423979428,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.139648,17475.074098705318,<puncta_detect_util.Puncta object at 0x7f7508fd6950>,0.10791,0.511719,0.139648,0.132812,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e64590>,True,15122.551947082968,0.75,4.0,0.75,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,18594.63657156159,<puncta_detect_util.Puncta object at 0x7f7508fd6b50>,0.275391,0.807617,0.0683594,0.0683594,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508ff15d0>,True,17043.547648477543,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,473.73003618576695,<puncta_detect_util.Puncta object at 0x7f74e6e40910>,0.318359,0.582031,0.0605469,0.0605469,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e64090>,True,525.7758723192665,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.144531,12819.422822468932,<puncta_detect_util.Puncta object at 0x7f7508ff1850>,0.65625,0.47168,0.144531,0.130859,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e402d0>,True,16250.717094856802,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,9342.167451369643,<puncta_detect_util.Puncta object at 0x7f74e6e40d90>,0.703125,0.35498,0.0546875,0.0556641,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e49a10>,True,22289.001857483832,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,606.6251750704619,<puncta_detect_util.Puncta object at 0x7f74e6e40150>,0.808105,0.177246,0.0654297,0.0634766,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e403d0>,True,1541.7817277030563,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,1021.2746555256499,<puncta_detect_util.Puncta object at 0x7f7508fd6710>,0.836426,0.83252,0.0791016,0.0771484,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508febad0>,True,6313.208513852987,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.137695,457.6171268639582,<puncta_detect_util.Puncta object at 0x7f75090dfb10>,0.350098,0.331543,0.137695,0.124023,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6dcca90>,True,14781.164629948364,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,11891.254651963054,<puncta_detect_util.Puncta object at 0x7f74e6dcc810>,0.856445,0.901855,0.0898438,0.0869141,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7508ff4850>,True,18796.993248278224,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,14067.135290022714,<puncta_detect_util.Puncta object at 0x7f75091d56d0>,0.897461,0.640625,0.0644531,0.0644531,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090dfa90>,True,22920.556499758615,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.125,413.1653174986941,<puncta_detect_util.Puncta object at 0x7f75090ff3d0>,0.0742188,0.609863,0.125,0.116211,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e3a150>,True,343.66928030790086,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,436.54953358511784,<puncta_detect_util.Puncta object at 0x7f75090ffcd0>,0.117188,0.456543,0.0664062,0.0654297,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75090ffd90>,True,663.6041829453266,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,9825.948210114982,<puncta_detect_util.Puncta object at 0x7f75090ffe10>,0.211426,0.796875,0.0888672,0.0878906,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750909d890>,True,11085.436102927082,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,8729.571029860597,<puncta_detect_util.Puncta object at 0x7f75090ff490>,0.214844,0.669434,0.0976562,0.0966797,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9c10>,True,19733.991940983196,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,5374.107542864378,<puncta_detect_util.Puncta object at 0x7f75090ff790>,0.215332,0.970703,0.0634766,0.0585938,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5dad0>,True,18700.994342898248,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,590.4613778021503,<puncta_detect_util.Puncta object at 0x7f75090ffb50>,0.227051,0.231445,0.0673828,0.0683594,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5df90>,True,6742.248746832826,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,353.1006525440066,<puncta_detect_util.Puncta object at 0x7f75090df610>,0.426758,0.97168,0.0527344,0.0488281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e5d110>,True,1176.2058918038056,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,3428.338437837714,<puncta_detect_util.Puncta object at 0x7f75090ffdd0>,0.434082,0.392578,0.0712891,0.0683594,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5d810>,True,10465.320368501529,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.133789,8993.721412161207,<puncta_detect_util.Puncta object at 0x7f75090fff50>,0.466309,0.290527,0.133789,0.124023,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5de90>,True,14183.29836596837,0.75,4.0,0.75,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.160156,14764.048158230886,<puncta_detect_util.Puncta object at 0x7f75090ff1d0>,0.498047,0.636719,0.160156,0.148438,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9790>,True,24443.83636044681,1.0,6.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.121094,11235.029167836423,<puncta_detect_util.Puncta object at 0x7f75090ffd10>,0.557617,0.784668,0.121094,0.114258,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5d650>,True,16662.608793587897,0.75,4.0,0.75,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.109375,20970.51541638606,<puncta_detect_util.Puncta object at 0x7f75090ff0d0>,0.632812,0.362305,0.109375,0.103516,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5db90>,True,17914.963588115694,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,12431.051357592278,<puncta_detect_util.Puncta object at 0x7f75090ffbd0>,0.643555,0.472656,0.0566406,0.0546875,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5d950>,True,23115.49903823161,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.108398,18302.429391372996,<puncta_detect_util.Puncta object at 0x7f75090ff2d0>,0.64502,0.922363,0.108398,0.102539,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9510>,True,14676.569874523573,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0625,12316.61950370048,<puncta_detect_util.Puncta object at 0x7f75090ff810>,0.751953,0.019043,0.0625,0.0380859,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c99d0>,True,25486.43445918463,1.0,3.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.103516,14951.022723936385,<puncta_detect_util.Puncta object at 0x7f75090df7d0>,0.782227,0.0878906,0.103516,0.0976562,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9f50>,True,16655.50526396584,0.5,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,14333.344871143061,<puncta_detect_util.Puncta object at 0x7f75090ffa90>,0.82959,0.584961,0.0556641,0.0566406,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9e10>,True,25963.970175744616,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,403.48873911068904,<puncta_detect_util.Puncta object at 0x7f75090ff550>,0.849609,0.00830078,0.0585938,0.0166016,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75090c9250>,True,82.12296037296028,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,25953.692457177433,<puncta_detect_util.Puncta object at 0x7f75090ff110>,0.862305,0.65918,0.0644531,0.0644531,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5d850>,True,21843.155471555474,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,507.8869973695855,<puncta_detect_util.Puncta object at 0x7f75090ff950>,0.945312,0.0375977,0.0820312,0.0732422,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9190>,True,11225.486430605186,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,726.3603077421253,<puncta_detect_util.Puncta object at 0x7f75090ff510>,0.991211,0.728516,0.0175781,0.0761719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e3a310>,True,229.38137545367044,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18_4x.nd2-output,(series 1).tif,1024,False,0,0,0.129883,590.9971215363694,<puncta_detect_util.Puncta object at 0x7f74e6e70090>,0.333008,0.294434,0.117188,0.129883,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d9de10>,True,-4.595895411688161,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18_4x.nd2-output,(series 1).tif,1024,False,0,0,0.115234,17041.748956932042,<puncta_detect_util.Puncta object at 0x7f7508fede10>,0.348633,0.222168,0.115234,0.0576172,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750911f4d0>,True,27882.53954708881,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,8481.995868341797,<puncta_detect_util.Puncta object at 0x7f7509119050>,0.126465,0.0683594,0.0615234,0.0605469,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e16e50>,True,25095.826422907405,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.117188,1877.972609522301,<puncta_detect_util.Puncta object at 0x7f75091190d0>,0.259766,0.337891,0.117188,0.105469,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7509119410>,True,11584.771687912858,1.0,2.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,17347.073319340627,<puncta_detect_util.Puncta object at 0x7f7509119c10>,0.512695,0.885742,0.0878906,0.0839844,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e16450>,True,18735.47714043504,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,7090.420402605528,<puncta_detect_util.Puncta object at 0x7f7509119e10>,0.551758,0.695801,0.0683594,0.0673828,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091197d0>,True,13886.930445513517,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,715.3941494094915,<puncta_detect_util.Puncta object at 0x7f7509119310>,0.598633,0.307617,0.0488281,0.0488281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e16ad0>,True,640.5596194229183,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,10190.875075075073,<puncta_detect_util.Puncta object at 0x7f7509119e50>,0.658203,0.410156,0.0722656,0.0703125,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e16190>,True,23436.43710418397,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.119141,10585.626171482478,<puncta_detect_util.Puncta object at 0x7f75091194d0>,0.668945,0.65332,0.119141,0.107422,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e16a90>,True,24520.151473995444,1.0,1.0,1.0,True
